Date,Open,High,Low,Close,Volume
2001-09-17,0.3003,0.3003,0.3003,0.3003,504129
2001-09-18,0.3003,0.3003,0.3003,0.3003,504129
2001-09-19,0.3003,0.3003,0.3003,0.3003,504129
2001-09-20,0.3003,0.3003,0.3003,0.3003,504129
2001-09-21,0.3003,0.3003,0.3003,0.3003,504129
2001-09-24,0.3003,0.3003,0.3003,0.3003,504129
2001-09-25,0.3003,0.3003,0.3003,0.3003,504129
2001-09-26,0.3003,0.3003,0.3003,0.3003,504129
2001-09-27,0.3003,0.3003,0.3003,0.3003,504129
2001-09-28,0.3003,0.3003,0.3003,0.3003,504129
2001-10-01,0.3003,0.3003,0.3003,0.3003,504129
2001-10-02,0.3003,0.3003,0.3003,0.3003,504129
2001-10-03,0.3003,0.3003,0.3003,0.3003,504129
2001-10-04,0.3003,0.3003,0.3003,0.3003,504129
2001-10-05,0.3003,0.3003,0.3003,0.3003,504129
2001-10-08,0.3003,0.3003,0.3003,0.3003,504129
2001-10-09,0.3003,0.3003,0.3003,0.3003,504129
2001-10-10,0.3003,0.3003,0.3003,0.3003,504129
2001-10-11,0.3003,0.3003,0.3003,0.3003,504129
2001-10-12,0.3003,0.3003,0.3003,0.3003,504129
2001-10-15,0.3003,0.3003,0.3003,0.3003,504129
2001-10-16,0.3003,0.3003,0.3003,0.3003,504129
2001-10-17,0.3003,0.3003,0.3003,0.3003,504129
2001-10-18,0.3003,0.3003,0.3003,0.3003,504129
2001-10-19,0.3003,0.3003,0.3003,0.3003,504129
2001-10-22,0.3003,0.3003,0.3003,0.3003,504129
2001-10-23,0.3003,0.3003,0.3003,0.3003,504129
2001-10-24,0.3003,0.3003,0.3003,0.3003,504129
2001-10-25,0.3003,0.3003,0.3003,0.3003,100826
2001-10-26,0.3003,0.3003,0.3003,0.3003,100826
2001-10-29,0.3003,0.3003,0.3003,0.3003,100826
2001-10-30,0.3003,0.3003,0.3003,0.3003,100826
2001-10-31,0.3003,0.3003,0.3003,0.3003,100826
2001-11-01,0.3003,0.3003,0.3003,0.3003,100826
2001-11-02,0.3003,0.3003,0.3003,0.3003,100826
2001-11-05,0.3003,0.3003,0.3003,0.3003,100826
2001-11-06,0.3003,0.3003,0.3003,0.3003,100826
2001-11-07,0.3003,0.3003,0.3003,0.3003,100826
2001-11-08,0.3003,0.3003,0.3003,0.3003,100826
2001-11-09,0.3003,0.3003,0.3003,0.3003,100826
2001-11-12,0.3003,0.3003,0.3003,0.3003,100826
2001-11-13,0.3003,0.3003,0.3003,0.3003,100826
2001-11-14,0.3003,0.3003,0.3003,0.3003,100826
2001-11-15,0.3003,0.3003,0.3003,0.3003,100826
2001-11-16,0.3003,0.3003,0.3003,0.3003,100826
2001-11-19,0.3003,0.3003,0.3003,0.3003,100826
2001-11-20,0.3003,0.3003,0.3003,0.3003,100826
2001-11-21,0.3003,0.3003,0.3003,0.3003,100826
2001-11-22,0.3003,0.3003,0.3003,0.3003,100826
2001-11-23,0.3003,0.3003,0.3003,0.3003,100826
2001-11-26,0.3003,0.3003,0.3003,0.3003,100826
2001-11-27,0.3003,0.3003,0.3003,0.3003,100826
2001-11-28,0.3003,0.3003,0.3003,0.3003,100826
2001-11-29,0.3003,0.3003,0.3003,0.3003,100826
2001-11-30,0.3003,0.3003,0.3003,0.3003,100826
2001-12-03,0.3003,0.3003,0.3003,0.3003,100826
2001-12-04,0.3003,0.3003,0.3003,0.3003,100826
2001-12-05,0.3003,0.3003,0.3003,0.3003,100826
2001-12-06,0.3003,0.3003,0.3003,0.3003,100826
2001-12-07,0.3003,0.3003,0.3003,0.3003,100826
2001-12-10,0.3003,0.3003,0.3003,0.3003,100826
2001-12-11,0.3003,0.3003,0.3003,0.3003,100826
2001-12-12,0.3003,0.3003,0.3003,0.3003,100826
2001-12-13,0.3003,0.3003,0.3003,0.3003,100826
2001-12-14,0.3003,0.3003,0.3003,0.3003,100826
2001-12-17,0.3003,0.3003,0.3003,0.3003,100826
2001-12-18,0.3003,0.3003,0.3003,0.3003,100826
2001-12-19,0.3003,0.3003,0.3003,0.3003,100826
2001-12-20,0.3003,0.3003,0.3003,0.3003,100826
2001-12-21,0.3003,0.3003,0.3003,0.3003,100826
2001-12-24,0.3003,0.3003,0.3003,0.3003,100826
2001-12-25,0.3003,0.3003,0.3003,0.3003,100826
2001-12-26,0.3003,0.3003,0.3003,0.3003,100826
2001-12-27,0.3003,0.3003,0.3003,0.3003,100826
2001-12-28,0.3003,0.3003,0.3003,0.3003,100826
2001-12-31,0.3003,0.3003,0.3003,0.3003,100826
2002-01-01,0.3003,0.3003,0.3003,0.3003,100826
2002-01-02,0.3003,0.3003,0.3003,0.3003,100826
2002-01-03,0.3003,0.3003,0.3003,0.3003,100826
2002-01-04,0.3003,0.3003,0.3003,0.3003,100826
2002-01-07,0.3003,0.3003,0.3003,0.3003,100826
2002-01-08,0.3003,0.3003,0.3003,0.3003,100826
2002-01-09,0.3003,0.3003,0.3003,0.3003,100826
2002-01-10,0.3003,0.3003,0.3003,0.3003,100826
2002-01-11,0.3003,0.3003,0.3003,0.3003,100826
2002-01-14,0.3003,0.3003,0.3003,0.3003,100826
2002-01-15,0.3003,0.3003,0.3003,0.3003,100826
2002-01-16,0.3003,0.3003,0.3003,0.3003,100826
2002-01-17,0.3003,0.3003,0.3003,0.3003,100826
2002-01-18,0.3003,0.3003,0.3003,0.3003,100826
2002-01-21,0.3003,0.3003,0.3003,0.3003,100826
2002-01-22,0.3003,0.3003,0.3003,0.3003,100826
2002-01-23,0.3003,0.3003,0.3003,0.3003,100826
2002-01-24,0.3003,0.3003,0.3003,0.3003,100826
2002-01-25,0.3003,0.3003,0.3003,0.3003,100826
2002-01-28,0.3003,0.3003,0.3003,0.3003,100826
2002-01-29,0.3003,0.3003,0.3003,0.3003,100826
2002-01-30,0.3003,0.3003,0.3003,0.3003,100826
2002-01-31,0.3003,0.3003,0.3003,0.3003,100826
2002-02-01,0.3003,0.3003,0.3003,0.3003,100826
2002-02-04,0.3003,0.3003,0.3003,0.3003,100826
2002-02-05,0.3003,0.3003,0.3003,0.3003,100826
2002-02-06,0.3003,0.3003,0.3003,0.3003,100826
2002-02-07,0.3003,0.3003,0.3003,0.3003,100826
2002-02-08,0.3003,0.3003,0.3003,0.3003,100826
2002-02-11,0.3003,0.3003,0.3003,0.3003,100826
2002-02-12,0.3003,0.3003,0.3003,0.3003,100826
2002-02-13,0.3003,0.3003,0.3003,0.3003,100826
2002-02-14,0.3003,0.3003,0.3003,0.3003,100826
2002-02-15,0.3003,0.3003,0.3003,0.3003,100826
2002-02-18,0.3003,0.3003,0.3003,0.3003,100826
2002-02-19,0.3003,0.3003,0.3003,0.3003,100826
2002-02-20,0.3003,0.3003,0.3003,0.3003,100826
2002-02-21,0.3003,0.3003,0.3003,0.3003,100826
2002-02-22,0.3003,0.3003,0.3003,0.3003,100826
2002-02-25,0.3003,0.3003,0.3003,0.3003,100826
2002-02-26,0.3003,0.3003,0.3003,0.3003,100826
2002-02-27,0.3003,0.3003,0.3003,0.3003,100826
2002-02-28,0.3003,0.3003,0.3003,0.3003,100826
2002-03-01,0.3003,0.3003,0.3003,0.3003,100826
2002-03-04,0.3003,0.3003,0.3003,0.3003,100826
2002-03-05,0.3003,0.3003,0.3003,0.3003,100826
2002-03-06,0.3363,0.3603,0.3443,0.3603,201652
2002-03-07,0.3363,0.3603,0.3443,0.3603,201652
2002-03-08,0.3363,0.3603,0.3443,0.3603,201652
2002-03-11,0.3363,0.3603,0.3443,0.3603,201652
2002-03-12,0.3363,0.3603,0.3443,0.3603,201652
2002-03-13,0.3363,0.3603,0.3443,0.3603,201652
2002-03-14,0.3363,0.3603,0.3443,0.3603,201652
2002-03-15,0.3363,0.3603,0.3443,0.3603,201652
2002-03-18,0.3363,0.3603,0.3443,0.3603,201652
2002-03-19,0.3363,0.3603,0.3443,0.3603,201652
2002-03-20,0.3363,0.3603,0.3443,0.3603,201652
2002-03-21,0.3363,0.3603,0.3443,0.3603,201652
2002-03-22,0.3603,0.3603,0.3443,0.3643,201652
2002-03-25,0.3603,0.3603,0.3443,0.3643,201652
2002-03-26,0.3603,0.3603,0.3443,0.3643,201652
2002-03-27,0.3603,0.3603,0.3443,0.3643,201652
2002-03-28,0.3603,0.3603,0.3443,0.3643,201652
2002-03-29,0.3603,0.3603,0.3443,0.3643,201652
2002-04-01,0.3643,0.3603,0.3443,0.3683,201652
2002-04-02,0.3683,0.3603,0.3443,0.3723,201652
2002-04-03,0.3683,0.3603,0.3443,0.3723,201652
2002-04-04,0.3683,0.3603,0.3443,0.3723,201652
2002-04-05,0.3683,0.3603,0.3443,0.3723,201652
2002-04-08,0.3723,0.3603,0.3443,0.3763,201652
2002-04-09,0.3723,0.3603,0.3443,0.3763,201652
2002-04-10,0.3723,0.3603,0.3443,0.3763,201652
2002-04-11,0.3763,0.3804,0.3804,0.3804,201652
2002-04-12,0.3763,0.3804,0.3804,0.3804,201652
2002-04-15,0.3763,0.3804,0.3804,0.3804,201652
2002-04-16,0.3763,0.3804,0.3804,0.3804,201652
2002-04-17,0.3804,0.4004,0.4004,0.4004,201652
2002-04-18,0.3804,0.4004,0.4004,0.4004,201652
2002-04-19,0.3804,0.4004,0.4004,0.4004,201652
2002-04-22,0.3804,0.4004,0.4004,0.4004,201652
2002-04-23,0.3804,0.4004,0.4004,0.4004,201652
2002-04-24,0.3804,0.4004,0.4004,0.4004,201652
2002-04-25,0.3804,0.4004,0.4004,0.4004,201652
2002-04-26,0.3804,0.4004,0.4004,0.4004,201652
2002-04-29,0.3804,0.4004,0.4004,0.4004,201652
2002-04-30,0.3804,0.4004,0.4004,0.4004,201652
2002-05-01,0.3804,0.4004,0.4004,0.4004,201652
2002-05-02,0.3804,0.4004,0.4004,0.4004,201652
2002-05-03,0.4004,0.4044,0.4044,0.4044,201652
2002-05-06,0.4004,0.4044,0.4044,0.4044,201652
2002-05-07,0.4004,0.4044,0.4044,0.4044,201652
2002-05-08,0.4004,0.4044,0.4044,0.4044,201652
2002-05-09,0.4004,0.4044,0.4044,0.4044,201652
2002-05-10,0.4004,0.4044,0.4044,0.4044,201652
2002-05-13,0.4004,0.4044,0.4044,0.4044,201652
2002-05-14,0.4004,0.4044,0.4044,0.4044,201652
2002-05-15,0.4004,0.4044,0.4044,0.4044,201652
2002-05-16,0.4004,0.4044,0.4044,0.4044,201652
2002-05-17,0.4004,0.4044,0.4044,0.4044,201652
2002-05-20,0.4004,0.4044,0.4044,0.4044,201652
2002-05-21,0.4004,0.4044,0.4044,0.4044,201652
2002-05-22,0.4004,0.4044,0.4044,0.4044,201652
2002-05-23,0.4004,0.4044,0.4044,0.4044,201652
2002-05-24,0.4004,0.4044,0.4044,0.4044,201652
2002-05-27,0.4004,0.4044,0.4044,0.4044,201652
2002-05-28,0.4004,0.4044,0.4044,0.4044,201652
2002-05-29,0.4004,0.4044,0.4044,0.4044,201652
2002-05-30,0.4004,0.4044,0.4044,0.4044,201652
2002-05-31,0.4004,0.4044,0.4044,0.4044,201652
2002-06-03,0.4004,0.4044,0.4044,0.4044,201652
2002-06-04,0.4004,0.4044,0.4044,0.4044,201652
2002-06-05,0.4004,0.4044,0.4044,0.4044,201652
2002-06-06,0.4004,0.4044,0.4044,0.4044,201652
2002-06-07,0.4004,0.4044,0.4044,0.4044,201652
2002-06-10,0.4004,0.4044,0.4044,0.4044,201652
2002-06-11,0.4004,0.4044,0.4044,0.4044,201652
2002-06-12,0.4004,0.4044,0.4044,0.4044,201652
2002-06-13,0.4004,0.4044,0.4044,0.4044,201652
2002-06-14,0.4004,0.4044,0.4044,0.4044,201652
2002-06-17,0.4004,0.4044,0.4044,0.4044,201652
2002-06-18,0.4004,0.4044,0.4044,0.4044,201652
2002-06-19,0.4004,0.4044,0.4044,0.4044,201652
2002-06-20,0.4004,0.4044,0.4044,0.4044,201652
2002-06-21,0.4004,0.4044,0.4044,0.4044,201652
2002-06-24,0.4004,0.4044,0.4044,0.4044,201652
2002-06-25,0.4004,0.4044,0.4044,0.4044,201652
2002-06-26,0.4004,0.4044,0.4044,0.4044,201652
2002-06-27,0.4004,0.4044,0.4044,0.4044,201652
2002-06-28,0.4004,0.4044,0.4044,0.4044,201652
2002-07-01,0.4004,0.4044,0.4044,0.4044,201652
2002-07-02,0.4004,0.4044,0.4044,0.4044,201652
2002-07-03,0.4004,0.4044,0.4044,0.4044,201652
2002-07-04,0.4004,0.4044,0.4044,0.4044,201652
2002-07-05,0.4004,0.4044,0.4044,0.4044,201652
2002-07-08,0.4004,0.4044,0.4044,0.4044,201652
2002-07-09,0.4044,0.4044,0.4044,0.4044,504129
2002-07-10,0.4044,0.4044,0.4044,0.4044,504129
2002-07-11,0.4044,0.4044,0.4044,0.4044,504129
2002-07-12,0.4044,0.4044,0.4044,0.4044,504129
2002-07-15,0.4044,0.4044,0.4044,0.4044,504129
2002-07-16,0.4044,0.4044,0.4044,0.4044,504129
2002-07-17,0.4044,0.4044,0.4044,0.4044,504129
2002-07-18,0.4044,0.4044,0.4044,0.4044,504129
2002-07-19,0.4044,0.4044,0.4044,0.4044,504129
2002-07-22,0.4044,0.4044,0.4044,0.4044,504129
2002-07-23,0.4044,0.4044,0.4044,0.4044,504129
2002-07-24,0.4044,0.4044,0.4044,0.4044,504129
2002-07-25,0.4044,0.4044,0.4044,0.4044,504129
2002-07-26,0.4044,0.4044,0.4044,0.4044,504129
2002-07-29,0.4044,0.4084,0.4084,0.4084,504129
2002-07-30,0.4044,0.4084,0.4084,0.4084,504129
2002-07-31,0.4084,0.4094,0.4094,0.4094,504129
2002-08-01,0.4084,0.4094,0.4094,0.4094,504129
2002-08-02,0.4094,0.4124,0.4124,0.4124,504129
2002-08-05,0.4094,0.4124,0.4124,0.4124,504129
2002-08-06,0.4094,0.4124,0.4124,0.4124,504129
2002-08-07,0.4124,0.4284,0.4284,0.4284,504129
2002-08-08,0.4284,0.4404,0.4404,0.4404,50413
2002-08-09,0.4284,0.4404,0.4404,0.4404,50413
2002-08-12,0.4284,0.4404,0.4404,0.4404,50413
2002-08-13,0.4284,0.4404,0.4404,0.4404,50413
2002-08-14,0.4284,0.4404,0.4404,0.4404,50413
2002-08-15,0.4284,0.4404,0.4404,0.4404,50413
2002-08-16,0.4284,0.4404,0.4404,0.4404,50413
2002-08-19,0.4284,0.4404,0.4404,0.4404,50413
2002-08-20,0.4284,0.4404,0.4404,0.4404,50413
2002-08-21,0.4284,0.4404,0.4404,0.4404,50413
2002-08-22,0.4284,0.4404,0.4404,0.4404,50413
2002-08-23,0.4284,0.4404,0.4404,0.4404,50413
2002-08-26,0.4404,0.4734,0.4734,0.4734,50413
2002-08-27,0.4404,0.4734,0.4734,0.4734,50413
2002-08-28,0.4404,0.4734,0.4734,0.4734,50413
2002-08-29,0.4404,0.4734,0.4734,0.4734,50413
2002-08-30,0.4404,0.4734,0.4734,0.4734,50413
2002-09-02,0.4404,0.4734,0.4734,0.4734,50413
2002-09-03,0.4404,0.4734,0.4734,0.4734,50413
2002-09-04,0.4404,0.4734,0.4734,0.4734,50413
2002-09-05,0.4404,0.4734,0.4734,0.4734,50413
2002-09-06,0.4404,0.4734,0.4734,0.4734,50413
2002-09-09,0.4404,0.4734,0.4734,0.4734,50413
2002-09-10,0.4404,0.4734,0.4734,0.4734,50413
2002-09-11,0.4404,0.4734,0.4734,0.4734,50413
2002-09-12,0.4404,0.4734,0.4734,0.4734,50413
2002-09-13,0.4734,0.5005,0.5005,0.5005,50413
2002-09-16,0.5005,0.5365,0.5005,0.5365,201652
2002-09-17,0.5005,0.5365,0.5005,0.5365,201652
2002-09-18,0.5005,0.5365,0.5005,0.5365,201652
2002-09-19,0.5365,0.5685,0.5405,0.5685,100826
2002-09-20,0.5365,0.5685,0.5405,0.5685,100826
2002-09-23,0.5365,0.5685,0.5405,0.5685,100826
2002-09-24,0.5365,0.5685,0.5405,0.5685,100826
2002-09-25,0.5685,0.5685,0.5685,0.5685,100826
2002-09-26,0.5685,0.5685,0.5685,0.5685,100826
2002-09-27,0.5685,0.5685,0.5685,0.5685,100826
2002-09-30,0.5685,0.5685,0.5685,0.5685,100826
2002-10-01,0.5685,0.5727,0.5727,0.5727,42011
2002-10-02,0.5685,0.5727,0.5727,0.5727,42011
2002-10-03,0.5685,0.5727,0.5727,0.5727,42011
2002-10-04,0.5685,0.5727,0.5727,0.5727,42011
2002-10-07,0.5685,0.5727,0.5727,0.5727,42011
2002-10-08,0.5685,0.5727,0.5727,0.5727,42011
2002-10-09,0.5685,0.5727,0.5727,0.5727,42011
2002-10-10,0.5685,0.5727,0.5727,0.5727,42011
2002-10-11,0.5685,0.5727,0.5727,0.5727,42011
2002-10-14,0.5685,0.5727,0.5727,0.5727,42011
2002-10-15,0.5685,0.5727,0.5727,0.5727,42011
2002-10-16,0.5685,0.5727,0.5727,0.5727,42011
2002-10-17,0.5685,0.5727,0.5727,0.5727,42011
2002-10-18,0.5685,0.5727,0.5727,0.5727,42011
2002-10-21,0.5727,0.6125,0.6125,0.6125,42011
2002-10-22,0.5727,0.6125,0.6125,0.6125,42011
2002-10-23,0.5727,0.6125,0.6125,0.6125,42011
2002-10-24,0.5727,0.6125,0.6125,0.6125,42011
2002-10-25,0.5727,0.6125,0.6125,0.6125,42011
2002-10-28,0.5727,0.6125,0.6125,0.6125,42011
2002-10-29,0.5727,0.6125,0.6125,0.6125,42011
2002-10-30,0.5727,0.6125,0.6125,0.6125,42011
2002-10-31,0.6125,0.6583,0.6583,0.6583,42011
2002-11-01,0.6583,0.7076,0.7076,0.7076,42011
2002-11-04,0.6583,0.7076,0.7076,0.7076,42011
2002-11-05,0.6583,0.7076,0.7076,0.7076,42011
2002-11-06,0.6583,0.7076,0.7076,0.7076,42011
2002-11-07,0.6583,0.7076,0.7076,0.7076,42011
2002-11-08,0.6583,0.7076,0.7076,0.7076,42011
2002-11-11,0.6583,0.7076,0.7076,0.7076,42011
2002-11-12,0.6583,0.7076,0.7076,0.7076,42011
2002-11-13,0.6583,0.7076,0.7076,0.7076,42011
2002-11-14,0.6583,0.7076,0.7076,0.7076,42011
2002-11-15,0.6583,0.7076,0.7076,0.7076,42011
2002-11-18,0.6583,0.7076,0.7076,0.7076,42011
2002-11-19,0.6583,0.7076,0.7076,0.7076,42011
2002-11-20,0.6583,0.7076,0.7076,0.7076,42011
2002-11-21,0.6583,0.7076,0.7076,0.7076,42011
2002-11-22,0.6583,0.7076,0.7076,0.7076,42011
2002-11-25,0.6583,0.7076,0.7076,0.7076,42011
2002-11-26,0.6583,0.7076,0.7076,0.7076,42011
2002-11-27,0.6583,0.7076,0.7076,0.7076,42011
2002-11-28,0.6583,0.7076,0.7076,0.7076,42011
2002-11-29,0.6583,0.7076,0.7076,0.7076,42011
2002-12-02,0.6583,0.7076,0.7076,0.7076,42011
2002-12-03,0.6583,0.7076,0.7076,0.7076,42011
2002-12-04,0.6583,0.7076,0.7076,0.7076,42011
2002-12-05,0.6583,0.7076,0.7076,0.7076,42011
2002-12-06,0.6583,0.7076,0.7076,0.7076,42011
2002-12-09,0.6583,0.7076,0.7076,0.7076,42011
2002-12-10,0.6583,0.7076,0.7076,0.7076,42011
2002-12-11,0.6583,0.7076,0.7076,0.7076,42011
2002-12-12,0.6583,0.7076,0.7076,0.7076,42011
2002-12-13,0.6583,0.7076,0.7076,0.7076,42011
2002-12-16,0.6583,0.7076,0.7076,0.7076,42011
2002-12-17,0.6583,0.7076,0.7076,0.7076,42011
2002-12-18,0.6583,0.7076,0.7076,0.7076,42011
2002-12-19,0.6583,0.7076,0.7076,0.7076,42011
2002-12-20,0.7076,0.7121,0.7121,0.7121,42011
2002-12-23,0.7121,0.747,0.747,0.747,42011
2002-12-24,0.7121,0.747,0.747,0.747,42011
2002-12-25,0.7121,0.747,0.747,0.747,42011
2002-12-26,0.7121,0.747,0.747,0.747,42011
2002-12-27,0.7121,0.747,0.747,0.747,42011
2002-12-30,0.7121,0.747,0.747,0.747,42011
2002-12-31,0.7121,0.747,0.747,0.747,42011
2003-01-01,0.747,0.8029999999999999,0.8029999999999999,0.8029999999999999,42011
2003-01-02,0.8029999999999999,0.863,0.863,0.863,42011
2003-01-03,0.8029999999999999,0.863,0.863,0.863,42011
2003-01-06,0.8029999999999999,0.863,0.863,0.863,42011
2003-01-07,0.8029999999999999,0.863,0.863,0.863,42011
2003-01-08,0.8029999999999999,0.863,0.863,0.863,42011
2003-01-09,0.8029999999999999,0.863,0.863,0.863,42011
2003-01-10,0.8029999999999999,0.863,0.863,0.863,42011
2003-01-13,0.8029999999999999,0.863,0.863,0.863,42011
2003-01-14,0.8029999999999999,0.863,0.863,0.863,42011
2003-01-15,0.8029999999999999,0.863,0.863,0.863,42011
2003-01-16,0.8029999999999999,0.863,0.863,0.863,42011
2003-01-17,0.8029999999999999,0.863,0.863,0.863,42011
2003-01-20,0.8029999999999999,0.863,0.863,0.863,42011
2003-01-21,0.8029999999999999,0.863,0.863,0.863,42011
2003-01-22,0.8029999999999999,0.863,0.863,0.863,42011
2003-01-23,0.8029999999999999,0.863,0.863,0.863,42011
2003-01-24,0.8029999999999999,0.863,0.863,0.863,42011
2003-01-27,0.8029999999999999,0.863,0.863,0.863,42011
2003-01-28,0.863,0.9275,0.9275,0.9275,42011
2003-01-29,0.9275,0.8964,0.8964,0.8964,42011
2003-01-30,0.9275,0.8964,0.8964,0.8964,42011
2003-01-31,0.8964,0.9636,0.8515,0.9636,504129
2003-02-03,0.9636,1.0358,0.9163,1.0358,252064
2003-02-04,0.9636,1.0358,0.9163,1.0358,252064
2003-02-05,0.9636,1.0358,0.9163,1.0358,252064
2003-02-06,0.9636,1.0358,0.9163,1.0358,252064
2003-02-07,0.9636,1.0358,0.9163,1.0358,252064
2003-02-10,1.0358,1.1105,0.986,1.1105,168043
2003-02-11,1.0358,1.1105,0.986,1.1105,168043
2003-02-12,1.0358,1.1105,0.986,1.1105,168043
2003-02-13,1.0358,1.1105,0.986,1.1105,168043
2003-02-14,1.0358,1.1105,0.986,1.1105,168043
2003-02-17,1.0358,1.1105,0.986,1.1105,168043
2003-02-18,1.0358,1.1105,0.986,1.1105,168043
2003-02-19,1.0358,1.1105,0.986,1.1105,168043
2003-02-20,1.0358,1.1105,0.986,1.1105,168043
2003-02-21,1.0358,1.1105,0.986,1.1105,168043
2003-02-24,1.0358,1.1105,0.986,1.1105,168043
2003-02-25,1.0358,1.1105,0.986,1.1105,168043
2003-02-26,1.0358,1.1105,0.986,1.1105,168043
2003-02-27,1.0358,1.1105,0.986,1.1105,168043
2003-02-28,1.1105,1.055,1.055,1.055,42011
2003-03-03,1.055,1.0024,1.0024,1.0024,42011
2003-03-04,1.055,1.0024,1.0024,1.0024,42011
2003-03-05,1.0024,1.0769,0.9524,1.0769,168043
2003-03-06,1.0024,1.0769,0.9524,1.0769,168043
2003-03-07,1.0024,1.0769,0.9524,1.0769,168043
2003-03-10,1.0024,1.0769,0.9524,1.0769,168043
2003-03-11,1.0024,1.0769,0.9524,1.0769,168043
2003-03-12,1.0024,1.0769,0.9524,1.0769,168043
2003-03-13,1.0024,1.0769,0.9524,1.0769,168043
2003-03-14,1.0024,1.0769,0.9524,1.0769,168043
2003-03-17,1.0024,1.0769,0.9524,1.0769,168043
2003-03-18,1.0024,1.0769,0.9524,1.0769,168043
2003-03-19,1.0024,1.0769,0.9524,1.0769,168043
2003-03-20,1.0024,1.0769,0.9524,1.0769,168043
2003-03-21,1.0024,1.0769,0.9524,1.0769,168043
2003-03-24,1.0024,1.0769,0.9524,1.0769,168043
2003-03-25,1.0024,1.0769,0.9524,1.0769,168043
2003-03-26,1.0024,1.0769,0.9524,1.0769,168043
2003-03-27,1.0024,1.0769,0.9524,1.0769,168043
2003-03-28,1.0024,1.0769,0.9524,1.0769,168043
2003-03-31,1.0769,1.0231,1.0231,1.0231,42011
2003-04-01,1.0231,0.9721,0.9721,0.9721,42011
2003-04-02,1.0231,0.9721,0.9721,0.9721,42011
2003-04-03,1.0231,0.9721,0.9721,0.9721,42011
2003-04-04,1.0231,0.9721,0.9721,0.9721,42011
2003-04-07,1.0231,0.9721,0.9721,0.9721,42011
