,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
38,2001-02-23,3.85,3.85,3.85,3.85,1000,3.8499999999999996,,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
39,2001-02-26,3.85,3.85,3.85,3.85,1000,3.8499999999999996,,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
40,2001-02-27,3.85,3.85,3.85,3.85,1000,3.8499999999999996,,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
41,2001-02-28,3.85,3.85,3.85,3.85,1000,3.8499999999999996,,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
42,2001-03-01,3.85,3.85,3.85,3.85,1000,3.8499999999999996,,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
43,2001-03-02,3.85,3.85,3.85,3.85,1000,3.8499999999999996,,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
44,2001-03-05,3.85,3.85,3.85,3.85,1000,3.8499999999999996,,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
45,2001-03-06,3.85,3.85,3.85,3.85,1000,3.8499999999999996,,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
46,2001-03-07,3.85,3.85,3.85,3.85,1000,3.8499999999999996,,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
47,2001-03-08,3.85,3.85,3.85,3.85,1000,3.8499999999999996,,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
48,2001-03-09,3.85,3.85,3.85,3.85,1000,3.8499999999999996,,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
49,2001-03-12,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
50,2001-03-13,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
51,2001-03-14,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
52,2001-03-15,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
53,2001-03-16,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
54,2001-03-19,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
55,2001-03-20,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
56,2001-03-21,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
57,2001-03-22,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
58,2001-03-23,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
59,2001-03-26,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
60,2001-03-27,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
61,2001-03-28,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
62,2001-03-29,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
63,2001-03-30,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
64,2001-04-02,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
65,2001-04-03,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
66,2001-04-04,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
67,2001-04-05,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
68,2001-04-06,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
69,2001-04-09,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
70,2001-04-10,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
71,2001-04-11,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
72,2001-04-12,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
73,2001-04-13,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
74,2001-04-16,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
75,2001-04-17,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
76,2001-04-18,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
77,2001-04-19,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
78,2001-04-20,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
79,2001-04-23,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
80,2001-04-24,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
81,2001-04-25,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
82,2001-04-26,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
83,2001-04-27,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
84,2001-04-30,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
85,2001-05-01,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
86,2001-05-02,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
87,2001-05-03,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
88,2001-05-04,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
89,2001-05-07,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
90,2001-05-08,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
91,2001-05-09,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
92,2001-05-10,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
93,2001-05-11,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
94,2001-05-14,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
95,2001-05-15,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
96,2001-05-16,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
97,2001-05-17,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
98,2001-05-18,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
99,2001-05-21,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,3.850000000000005,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
100,2001-05-22,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,3.850000000000005,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
101,2001-05-23,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,3.850000000000005,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
102,2001-05-24,3.85,3.85,3.85,3.85,1000,3.8499999999999996,3.8499999999999965,3.850000000000005,,0.0,3.85,3.85,3.85,2.220446049250313e-15,2.220446049250313e-15,Bearish,NaN,NaN,1000.0,3.85,3.85,3.85,3.85,3.85,3.85
103,2001-05-25,3.85,3.0,3.0,3.0,500,3.8095238095238093,3.8329999999999966,3.841500000000005,,0.0,4.1780064102009415,3.8075,3.4369935897990587,-0.06780626780626564,-0.013561253561251353,Bearish,NaN,NaN,1000.0,3.0,3.0,3.0,3.0,3.0,3.0
104,2001-05-28,3.85,3.0,3.0,3.0,500,3.7690476190476194,3.8159999999999967,3.8330000000000046,,0.0,4.274999999999974,3.7650000000000006,3.255000000000027,-0.12015811559970935,-0.03488062596894295,Bearish,NaN,NaN,976.1904761904761,3.0,3.0,3.0,3.0,3.0,3.0
105,2001-05-29,3.85,3.0,3.0,3.0,500,3.728571428571429,3.798999999999997,3.8245000000000045,,0.0,4.329521416426111,3.722500000000001,3.115478583573891,-0.15980519731138498,-0.05986554023743136,Bearish,NaN,NaN,952.3809523809524,3.0,3.0,3.0,3.0,3.0,3.0
106,2001-05-30,3.85,3.0,3.0,3.0,500,3.6880952380952388,3.781999999999997,3.8160000000000043,,0.0,4.359999999999971,3.680000000000001,3.0000000000000306,-0.189046583868266,-0.08570174896359829,Bearish,NaN,NaN,928.5714285714286,3.0,3.0,3.0,3.0,3.0,3.0
107,2001-05-31,3.85,3.0,3.0,3.0,500,3.647619047619049,3.764999999999997,3.807500000000004,,0.0,4.373621593216739,3.6375000000000015,2.901378406783264,-0.20980212508669682,-0.110521824188218,Bearish,NaN,NaN,904.7619047619048,3.0,3.0,3.0,3.0,3.0,3.0
108,2001-06-01,3.85,3.0,3.0,3.0,500,3.6071428571428585,3.747999999999997,3.799000000000004,,0.0,4.374037868142464,3.5950000000000015,2.8159621318575385,-0.2236726815958754,-0.13315199566974947,Bearish,NaN,NaN,880.952380952381,3.0,3.0,3.0,3.0,3.0,3.0
109,2001-06-04,3.85,3.0,3.0,3.0,500,3.566666666666668,3.730999999999997,3.7905000000000033,,0.0,4.36334832120437,3.552500000000002,2.7416516787956344,-0.23199095029570627,-0.15291978659494082,Bearish,NaN,NaN,857.1428571428571,3.0,3.0,3.0,3.0,3.0,3.0
110,2001-06-05,3.85,3.0,3.0,3.0,500,3.526190476190478,3.7139999999999973,3.782000000000003,,0.0,4.342826512546242,3.5100000000000025,2.6771734874537625,-0.235864340869127,-0.16950869744977806,Bearish,NaN,NaN,833.3333333333334,3.0,3.0,3.0,3.0,3.0,3.0
111,2001-06-06,3.85,3.0,3.0,3.0,500,3.485714285714288,3.6969999999999974,3.773500000000003,,0.0,4.313239321540591,3.4675000000000025,2.621760678459414,-0.23621113586688836,-0.18284918513320012,Bearish,NaN,NaN,809.5238095238095,3.0,3.0,3.0,3.0,3.0,3.0
112,2001-06-07,3.85,3.0,3.0,3.0,500,3.4452380952380977,3.679999999999998,3.765000000000003,,0.0,4.2749999999999595,3.425000000000003,2.575000000000047,-0.23379097655326087,-0.19303754341721227,Bearish,NaN,NaN,785.7142857142857,3.0,3.0,3.0,3.0,3.0,3.0
113,2001-06-08,3.85,3.0,3.0,3.0,500,3.4047619047619073,3.662999999999998,3.7565000000000026,,0.0,4.2282393215405865,3.382500000000003,2.536760678459419,-0.22923055570579454,-0.20027614587492873,Bearish,NaN,NaN,761.9047619047619,3.0,3.0,3.0,3.0,3.0,3.0
114,2001-06-11,3.85,3.0,3.0,3.0,500,3.3642857142857174,3.645999999999998,3.7480000000000024,,0.0,4.172826512546235,3.3400000000000034,2.507173487453772,-0.2230452623842094,-0.20482996917678487,Bearish,NaN,NaN,738.0952380952381,3.0,3.0,3.0,3.0,3.0,3.0
115,2001-06-12,3.85,3.0,3.0,3.0,500,3.323809523809527,3.6289999999999982,3.7395000000000023,,0.0,4.108348321204354,3.297500000000004,2.4866516787956536,-0.21565740850109627,-0.20699545704164715,Bearish,NaN,NaN,714.2857142857143,3.0,3.0,3.0,3.0,3.0,3.0
